1.850018500000000188e+01 4.166708333333333769e+01 5.695155028171379641e+00
1.850018500000000188e+01 4.563537698412698518e+01 6.966528879443577793e+00
1.850018500000000188e+01 4.960367063492063977e+01 6.976676339032336749e+00
1.850018500000000188e+01 5.357196428571428726e+01 6.290999470988893449e+00
1.850018500000000188e+01 5.754025793650794185e+01 6.063054452226578128e+00
1.850018500000000188e+01 6.150855158730158934e+01 6.458457602392320140e+00
1.850018500000000188e+01 6.547684523809523682e+01 5.836875079018011725e+00
1.850018500000000188e+01 6.944513888888889142e+01 6.576930236213176073e+00
1.850018500000000188e+01 7.341343253968254601e+01 8.326552674209837690e+00
1.850018500000000188e+01 7.738172619047620060e+01 1.049949239464242545e+01
1.850018500000000188e+01 8.135001984126984098e+01 1.049949239464242545e+01
1.950019500000000150e+01 1.984146825396825520e+00 1.049949239464242545e+01
1.950019500000000150e+01 5.952440476190476559e+00 1.049949239464242545e+01
1.950019500000000150e+01 9.920734126984127599e+00 1.049949239464242545e+01
1.950019500000000150e+01 1.388902777777777864e+01 1.049949239464242545e+01
1.950019500000000150e+01 1.785732142857143145e+01 1.049949239464242545e+01
1.950019500000000150e+01 2.182561507936507894e+01 1.049949239464242545e+01
1.950019500000000150e+01 2.579390873015873353e+01 1.049949239464242545e+01
1.950019500000000150e+01 2.976220238095238102e+01 7.560471583521746197e+00
1.950019500000000150e+01 3.373049603174603561e+01 1.049949239464242545e+01
1.950019500000000150e+01 3.769878968253968310e+01 7.711070921621329788e+00
1.950019500000000150e+01 4.166708333333333769e+01 6.821149632093411519e+00
1.950019500000000150e+01 4.563537698412698518e+01 1.049949239464242545e+01
1.950019500000000150e+01 4.960367063492063977e+01 1.049949239464242545e+01
1.950019500000000150e+01 5.357196428571428726e+01 6.592168424794736303e+00
1.950019500000000150e+01 5.754025793650794185e+01 8.058662110415982127e+00
1.950019500000000150e+01 6.150855158730158934e+01 7.724115217832384417e+00
1.950019500000000150e+01 6.547684523809523682e+01 7.348264132000710269e+00
1.950019500000000150e+01 6.944513888888889142e+01 8.049482936101748365e+00
1.950019500000000150e+01 7.341343253968254601e+01 1.049949239464242545e+01
1.950019500000000150e+01 7.738172619047620060e+01 1.049949239464242545e+01
1.950019500000000150e+01 8.135001984126984098e+01 1.049949239464242545e+01
2.050020500000000112e+01 1.984146825396825520e+00 1.049949239464242545e+01
2.050020500000000112e+01 5.952440476190476559e+00 1.049949239464242545e+01
2.050020500000000112e+01 9.920734126984127599e+00 1.049949239464242545e+01
2.050020500000000112e+01 1.388902777777777864e+01 1.049949239464242545e+01
2.050020500000000112e+01 1.785732142857143145e+01 1.049949239464242545e+01
2.050020500000000112e+01 2.182561507936507894e+01 1.049949239464242545e+01
2.050020500000000112e+01 2.579390873015873353e+01 1.049949239464242545e+01
2.050020500000000112e+01 2.976220238095238102e+01 1.049949239464242545e+01
2.050020500000000112e+01 3.373049603174603561e+01 1.049949239464242545e+01
2.050020500000000112e+01 3.769878968253968310e+01 1.049949239464242545e+01
2.050020500000000112e+01 4.166708333333333769e+01 8.208184188279233240e+00
2.050020500000000112e+01 4.563537698412698518e+01 1.049949239464242545e+01
2.050020500000000112e+01 4.960367063492063977e+01 1.049949239464242545e+01
2.050020500000000112e+01 5.357196428571428726e+01 1.049949239464242545e+01
2.050020500000000112e+01 5.754025793650794185e+01 1.049949239464242545e+01
2.050020500000000112e+01 6.150855158730158934e+01 1.049949239464242545e+01
2.050020500000000112e+01 6.547684523809523682e+01 1.049949239464242545e+01
2.050020500000000112e+01 6.944513888888889142e+01 1.049949239464242545e+01
2.050020500000000112e+01 7.341343253968254601e+01 1.049949239464242545e+01
2.050020500000000112e+01 7.738172619047620060e+01 1.049949239464242545e+01
2.050020500000000112e+01 8.135001984126984098e+01 1.049949239464242545e+01
