1.050010500000000135e+01 2.850028500000000165e+01 1.449680028243860264e+01
1.050010500000000135e+01 2.950029500000000127e+01 1.449680028243860264e+01
1.050010500000000135e+01 3.050030500000000089e+01 1.449680028243860264e+01
1.050010500000000135e+01 3.150031500000000051e+01 1.449680028243860264e+01
1.050010500000000135e+01 3.250032500000000368e+01 1.449680028243860264e+01
1.050010500000000135e+01 3.350033499999999975e+01 1.449680028243860264e+01
1.050010500000000135e+01 3.450034500000000293e+01 1.449680028243860264e+01
1.050010500000000135e+01 3.550035499999999900e+01 1.449680028243860264e+01
1.150011500000000098e+01 5.000050000000000328e-01 2.959647317889936069e+00
1.150011500000000098e+01 1.500015000000000098e+00 5.192152021532977280e+00
1.150011500000000098e+01 2.500024999999999942e+00 5.863342798251206744e+00
1.150011500000000098e+01 3.500035000000000451e+00 6.539874786584222832e+00
1.150011500000000098e+01 4.500045000000000073e+00 7.403874117905550278e+00
1.150011500000000098e+01 5.500055000000000582e+00 7.228423850381971327e+00
1.150011500000000098e+01 6.500065000000000204e+00 7.107738119097026797e+00
1.150011500000000098e+01 7.500075000000000713e+00 7.076280444305506734e+00
1.150011500000000098e+01 8.500085000000000335e+00 7.313657574332092182e+00
1.150011500000000098e+01 9.500094999999999956e+00 7.290233670381710773e+00
1.150011500000000098e+01 1.050010500000000135e+01 7.419417059784679580e+00
1.150011500000000098e+01 1.150011500000000098e+01 7.439929329329748597e+00
1.150011500000000098e+01 1.250012500000000060e+01 7.002007840106480252e+00
1.150011500000000098e+01 1.350013500000000022e+01 7.360285916793955607e+00
1.150011500000000098e+01 1.450014500000000162e+01 7.743859973364801697e+00
1.150011500000000098e+01 1.550015500000000124e+01 7.574750964614276327e+00
1.150011500000000098e+01 1.650016500000000264e+01 7.691470746938645853e+00
1.150011500000000098e+01 1.750017500000000226e+01 7.789257270362314856e+00
1.150011500000000098e+01 1.850018500000000188e+01 8.310932882411114164e+00
1.150011500000000098e+01 1.950019500000000150e+01 7.419509649113450678e+00
1.150011500000000098e+01 2.050020500000000112e+01 7.384001872240388842e+00
1.150011500000000098e+01 2.150021500000000074e+01 8.205225940911635263e+00
1.150011500000000098e+01 2.250022500000000036e+01 8.131974499119790423e+00
1.150011500000000098e+01 2.350023499999999999e+01 7.904368556204099505e+00
1.150011500000000098e+01 2.450024500000000316e+01 8.205225940911635263e+00
1.150011500000000098e+01 2.550025500000000278e+01 1.192866625926323998e+01
1.150011500000000098e+01 2.650026500000000240e+01 1.449680028243860264e+01
1.150011500000000098e+01 2.750027500000000202e+01 1.449680028243860264e+01
1.150011500000000098e+01 2.850028500000000165e+01 1.449680028243860264e+01
1.150011500000000098e+01 2.950029500000000127e+01 1.449680028243860264e+01
1.150011500000000098e+01 3.050030500000000089e+01 1.449680028243860264e+01
1.150011500000000098e+01 3.150031500000000051e+01 1.449680028243860264e+01
1.150011500000000098e+01 3.250032500000000368e+01 1.449680028243860264e+01
1.150011500000000098e+01 3.350033499999999975e+01 1.449680028243860264e+01
1.150011500000000098e+01 3.450034500000000293e+01 1.449680028243860264e+01
1.150011500000000098e+01 3.550035499999999900e+01 1.449680028243860264e+01
1.250012500000000060e+01 5.000050000000000328e-01 2.657162109845444764e+00
1.250012500000000060e+01 1.500015000000000098e+00 4.482353423102839685e+00
1.250012500000000060e+01 2.500024999999999942e+00 5.022907403243898727e+00
1.250012500000000060e+01 3.500035000000000451e+00 5.745752266925300056e+00
1.250012500000000060e+01 4.500045000000000073e+00 6.358869590800339644e+00
1.250012500000000060e+01 5.500055000000000582e+00 6.855204317605343434e+00
1.250012500000000060e+01 6.500065000000000204e+00 7.062228588465595536e+00
1.250012500000000060e+01 7.500075000000000713e+00 6.759902092495837067e+00
1.250012500000000060e+01 8.500085000000000335e+00 6.920726165475361569e+00
1.250012500000000060e+01 9.500094999999999956e+00 7.229307696734124988e+00
1.250012500000000060e+01 1.050010500000000135e+01 6.967658195138063171e+00
1.250012500000000060e+01 1.150011500000000098e+01 7.383426164968613925e+00
1.250012500000000060e+01 1.250012500000000060e+01 7.179269104555268122e+00
1.250012500000000060e+01 1.350013500000000022e+01 6.829572931178404360e+00
1.250012500000000060e+01 1.450014500000000162e+01 7.250036732710527509e+00
1.250012500000000060e+01 1.550015500000000124e+01 7.974374861612762544e+00
1.250012500000000060e+01 1.650016500000000264e+01 8.543865307665146958e+00
1.250012500000000060e+01 1.750017500000000226e+01 8.538682563362037570e+00
1.250012500000000060e+01 1.850018500000000188e+01 8.228355313804222249e+00
1.250012500000000060e+01 1.950019500000000150e+01 8.519063133662115206e+00
1.250012500000000060e+01 2.050020500000000112e+01 8.404840137216440965e+00
1.250012500000000060e+01 2.150021500000000074e+01 1.059363298425346045e+01
1.250012500000000060e+01 2.250022500000000036e+01 1.128266561172959115e+01
1.250012500000000060e+01 2.350023499999999999e+01 1.449680028243860264e+01
1.250012500000000060e+01 2.450024500000000316e+01 1.169892750450518193e+01
1.250012500000000060e+01 2.550025500000000278e+01 1.449680028243860264e+01
1.250012500000000060e+01 2.650026500000000240e+01 1.449680028243860264e+01
1.250012500000000060e+01 2.750027500000000202e+01 1.449680028243860264e+01
1.250012500000000060e+01 2.850028500000000165e+01 1.449680028243860264e+01
1.250012500000000060e+01 2.950029500000000127e+01 1.449680028243860264e+01
1.250012500000000060e+01 3.050030500000000089e+01 1.449680028243860264e+01
1.250012500000000060e+01 3.150031500000000051e+01 1.449680028243860264e+01
1.250012500000000060e+01 3.250032500000000368e+01 1.449680028243860264e+01
1.250012500000000060e+01 3.350033499999999975e+01 1.449680028243860264e+01
1.250012500000000060e+01 3.450034500000000293e+01 1.449680028243860264e+01
1.250012500000000060e+01 3.550035499999999900e+01 1.449680028243860264e+01
1.350013500000000022e+01 5.000050000000000328e-01 2.491951652218825419e+00
1.350013500000000022e+01 1.500015000000000098e+00 4.102926961006777340e+00
1.350013500000000022e+01 2.500024999999999942e+00 4.612561327561541802e+00
1.350013500000000022e+01 3.500035000000000451e+00 5.397054447265223764e+00
1.350013500000000022e+01 4.500045000000000073e+00 6.037978136936089868e+00
1.350013500000000022e+01 5.500055000000000582e+00 6.455111876144258076e+00
1.350013500000000022e+01 6.500065000000000204e+00 6.948562858506085682e+00
1.350013500000000022e+01 7.500075000000000713e+00 7.060855545034737446e+00
1.350013500000000022e+01 8.500085000000000335e+00 6.698938788432365676e+00
1.350013500000000022e+01 9.500094999999999956e+00 6.626995691511225139e+00
1.350013500000000022e+01 1.050010500000000135e+01 6.800187890369823407e+00
1.350013500000000022e+01 1.150011500000000098e+01 7.481248212369203010e+00
1.350013500000000022e+01 1.250012500000000060e+01 7.076159284931982540e+00
1.350013500000000022e+01 1.350013500000000022e+01 6.663874714012744782e+00
1.350013500000000022e+01 1.450014500000000162e+01 7.390436130403210235e+00
1.350013500000000022e+01 1.550015500000000124e+01 7.553046818430845022e+00
1.350013500000000022e+01 1.650016500000000264e+01 7.758979193250638673e+00
1.350013500000000022e+01 1.750017500000000226e+01 8.014529507795273844e+00
1.350013500000000022e+01 1.850018500000000188e+01 7.903895734206731305e+00
1.350013500000000022e+01 1.950019500000000150e+01 8.976571157820252722e+00
1.350013500000000022e+01 2.050020500000000112e+01 8.202316131806275834e+00
1.350013500000000022e+01 2.150021500000000074e+01 8.202267271936998227e+00
1.350013500000000022e+01 2.250022500000000036e+01 8.519287055596656444e+00
1.350013500000000022e+01 2.350023499999999999e+01 1.449680028243860264e+01
1.350013500000000022e+01 2.450024500000000316e+01 1.449680028243860264e+01
1.350013500000000022e+01 2.550025500000000278e+01 1.449680028243860264e+01
1.350013500000000022e+01 2.650026500000000240e+01 1.449680028243860264e+01
1.350013500000000022e+01 2.750027500000000202e+01 1.449680028243860264e+01
1.350013500000000022e+01 2.850028500000000165e+01 1.449680028243860264e+01
1.350013500000000022e+01 2.950029500000000127e+01 1.449680028243860264e+01
1.350013500000000022e+01 3.050030500000000089e+01 1.449680028243860264e+01
1.350013500000000022e+01 3.150031500000000051e+01 1.449680028243860264e+01
1.350013500000000022e+01 3.250032500000000368e+01 1.449680028243860264e+01
1.350013500000000022e+01 3.350033499999999975e+01 1.449680028243860264e+01
1.350013500000000022e+01 3.450034500000000293e+01 1.449680028243860264e+01
1.350013500000000022e+01 3.550035499999999900e+01 1.449680028243860264e+01
1.450014500000000162e+01 5.000050000000000328e-01 2.268445035411193356e+00
1.450014500000000162e+01 1.500015000000000098e+00 3.763028536985130401e+00
1.450014500000000162e+01 2.500024999999999942e+00 4.271585694803709643e+00
1.450014500000000162e+01 3.500035000000000451e+00 4.872130457614530563e+00
1.450014500000000162e+01 4.500045000000000073e+00 5.638735971995711083e+00
1.450014500000000162e+01 5.500055000000000582e+00 6.032034023328808559e+00
1.450014500000000162e+01 6.500065000000000204e+00 6.185952882051230617e+00
1.450014500000000162e+01 7.500075000000000713e+00 6.333594390424131859e+00
1.450014500000000162e+01 8.500085000000000335e+00 6.596716244096436199e+00
1.450014500000000162e+01 9.500094999999999956e+00 6.712526028432880487e+00
1.450014500000000162e+01 1.050010500000000135e+01 7.561476452771941581e+00
1.450014500000000162e+01 1.150011500000000098e+01 7.316618265388681763e+00
1.450014500000000162e+01 1.250012500000000060e+01 7.719563281938556010e+00
1.450014500000000162e+01 1.350013500000000022e+01 6.650978982714351950e+00
1.450014500000000162e+01 1.450014500000000162e+01 7.308267477028088877e+00
1.450014500000000162e+01 1.550015500000000124e+01 7.514761471493739187e+00
1.450014500000000162e+01 1.650016500000000264e+01 7.865540855327271430e+00
1.450014500000000162e+01 1.750017500000000226e+01 8.213586902682726176e+00
1.450014500000000162e+01 1.850018500000000188e+01 1.022464166416624209e+01
1.450014500000000162e+01 1.950019500000000150e+01 1.030190662687168413e+01
1.450014500000000162e+01 2.050020500000000112e+01 1.022464166416624209e+01
1.450014500000000162e+01 2.150021500000000074e+01 8.720020106785433711e+00
1.450014500000000162e+01 2.250022500000000036e+01 1.449680028243860264e+01
1.450014500000000162e+01 2.350023499999999999e+01 1.449680028243860264e+01
1.450014500000000162e+01 2.450024500000000316e+01 1.449680028243860264e+01
1.450014500000000162e+01 2.550025500000000278e+01 1.449680028243860264e+01
1.450014500000000162e+01 2.650026500000000240e+01 1.449680028243860264e+01
1.450014500000000162e+01 2.750027500000000202e+01 1.449680028243860264e+01
1.450014500000000162e+01 2.850028500000000165e+01 1.449680028243860264e+01
1.450014500000000162e+01 2.950029500000000127e+01 1.449680028243860264e+01
1.450014500000000162e+01 3.050030500000000089e+01 1.449680028243860264e+01
1.450014500000000162e+01 3.150031500000000051e+01 1.449680028243860264e+01
1.450014500000000162e+01 3.250032500000000368e+01 1.449680028243860264e+01
1.450014500000000162e+01 3.350033499999999975e+01 1.449680028243860264e+01
1.450014500000000162e+01 3.450034500000000293e+01 1.449680028243860264e+01
1.450014500000000162e+01 3.550035499999999900e+01 1.449680028243860264e+01
1.550015500000000124e+01 5.000050000000000328e-01 1.972574859753039700e+00
1.550015500000000124e+01 1.500015000000000098e+00 3.603769103303817278e+00
1.550015500000000124e+01 2.500024999999999942e+00 4.100512877558688984e+00
1.550015500000000124e+01 3.500035000000000451e+00 4.478646557879957690e+00
1.550015500000000124e+01 4.500045000000000073e+00 5.471057561385982204e+00
1.550015500000000124e+01 5.500055000000000582e+00 5.535894304437960933e+00
1.550015500000000124e+01 6.500065000000000204e+00 5.845070868771402139e+00
1.550015500000000124e+01 7.500075000000000713e+00 5.911583956847064059e+00
1.550015500000000124e+01 8.500085000000000335e+00 6.385465776276912031e+00
1.550015500000000124e+01 9.500094999999999956e+00 6.422308864218214453e+00
1.550015500000000124e+01 1.050010500000000135e+01 7.503977513115982489e+00
1.550015500000000124e+01 1.150011500000000098e+01 7.559877426607783946e+00
1.550015500000000124e+01 1.250012500000000060e+01 7.711976204065152274e+00
1.550015500000000124e+01 1.350013500000000022e+01 8.435508518692513391e+00
1.550015500000000124e+01 1.450014500000000162e+01 7.344368134940791215e+00
1.550015500000000124e+01 1.550015500000000124e+01 7.956545751274085809e+00
1.550015500000000124e+01 1.650016500000000264e+01 9.111767356250130234e+00
1.550015500000000124e+01 1.750017500000000226e+01 1.149431096120122398e+01
1.550015500000000124e+01 1.850018500000000188e+01 1.008767173899102865e+01
1.550015500000000124e+01 1.950019500000000150e+01 1.238612818348612521e+01
1.550015500000000124e+01 2.050020500000000112e+01 1.059163520079415655e+01
1.550015500000000124e+01 2.150021500000000074e+01 1.449680028243860264e+01
1.550015500000000124e+01 2.250022500000000036e+01 1.449680028243860264e+01
1.550015500000000124e+01 2.350023499999999999e+01 1.449680028243860264e+01
1.550015500000000124e+01 2.450024500000000316e+01 1.449680028243860264e+01
1.550015500000000124e+01 2.550025500000000278e+01 1.449680028243860264e+01
1.550015500000000124e+01 2.650026500000000240e+01 1.449680028243860264e+01
1.550015500000000124e+01 2.750027500000000202e+01 1.449680028243860264e+01
1.550015500000000124e+01 2.850028500000000165e+01 1.449680028243860264e+01
1.550015500000000124e+01 2.950029500000000127e+01 1.449680028243860264e+01
1.550015500000000124e+01 3.050030500000000089e+01 1.449680028243860264e+01
1.550015500000000124e+01 3.150031500000000051e+01 1.449680028243860264e+01
1.550015500000000124e+01 3.250032500000000368e+01 1.449680028243860264e+01
1.550015500000000124e+01 3.350033499999999975e+01 1.449680028243860264e+01
1.550015500000000124e+01 3.450034500000000293e+01 1.449680028243860264e+01
1.550015500000000124e+01 3.550035499999999900e+01 1.449680028243860264e+01
1.650016500000000264e+01 5.000050000000000328e-01 1.838989744026045425e+00
1.650016500000000264e+01 1.500015000000000098e+00 3.515962810806227523e+00
1.650016500000000264e+01 2.500024999999999942e+00 3.935854820690166012e+00
1.650016500000000264e+01 3.500035000000000451e+00 4.275931905717855308e+00
1.650016500000000264e+01 4.500045000000000073e+00 4.984681079087811106e+00
1.650016500000000264e+01 5.500055000000000582e+00 5.371234463951608973e+00
1.650016500000000264e+01 6.500065000000000204e+00 5.590218166187210791e+00
1.650016500000000264e+01 7.500075000000000713e+00 5.884298417657528368e+00
1.650016500000000264e+01 8.500085000000000335e+00 6.260125646463069238e+00
1.650016500000000264e+01 9.500094999999999956e+00 6.529778002971978523e+00
1.650016500000000264e+01 1.050010500000000135e+01 7.413776158938680361e+00
1.650016500000000264e+01 1.150011500000000098e+01 7.475456854164479914e+00
1.650016500000000264e+01 1.250012500000000060e+01 7.383718855414214133e+00
1.650016500000000264e+01 1.350013500000000022e+01 7.722611468757076381e+00
1.650016500000000264e+01 1.450014500000000162e+01 7.755103883520696684e+00
1.650016500000000264e+01 1.550015500000000124e+01 8.645263462640974339e+00
1.650016500000000264e+01 1.650016500000000264e+01 8.037743938564782198e+00
1.650016500000000264e+01 1.750017500000000226e+01 1.008360408630645999e+01
1.650016500000000264e+01 1.850018500000000188e+01 8.506410046743829056e+00
1.650016500000000264e+01 1.950019500000000150e+01 1.449680028243860264e+01
1.650016500000000264e+01 2.050020500000000112e+01 1.449680028243860264e+01
1.650016500000000264e+01 2.150021500000000074e+01 1.449680028243860264e+01
1.650016500000000264e+01 2.250022500000000036e+01 1.449680028243860264e+01
1.650016500000000264e+01 2.350023499999999999e+01 1.449680028243860264e+01
1.650016500000000264e+01 2.450024500000000316e+01 1.449680028243860264e+01
1.650016500000000264e+01 2.550025500000000278e+01 1.449680028243860264e+01
1.650016500000000264e+01 2.650026500000000240e+01 1.449680028243860264e+01
1.650016500000000264e+01 2.750027500000000202e+01 1.449680028243860264e+01
1.650016500000000264e+01 2.850028500000000165e+01 1.449680028243860264e+01
1.650016500000000264e+01 2.950029500000000127e+01 1.449680028243860264e+01
1.650016500000000264e+01 3.050030500000000089e+01 1.449680028243860264e+01
1.650016500000000264e+01 3.150031500000000051e+01 1.449680028243860264e+01
1.650016500000000264e+01 3.250032500000000368e+01 1.449680028243860264e+01
1.650016500000000264e+01 3.350033499999999975e+01 1.449680028243860264e+01
1.650016500000000264e+01 3.450034500000000293e+01 1.449680028243860264e+01
1.650016500000000264e+01 3.550035499999999900e+01 1.449680028243860264e+01
1.750017500000000226e+01 5.000050000000000328e-01 1.839247424926923502e+00
1.750017500000000226e+01 1.500015000000000098e+00 3.422595974612060221e+00
1.750017500000000226e+01 2.500024999999999942e+00 3.960708432140119584e+00
1.750017500000000226e+01 3.500035000000000451e+00 4.339135989565195750e+00
1.750017500000000226e+01 4.500045000000000073e+00 4.770394196270826725e+00
1.750017500000000226e+01 5.500055000000000582e+00 5.099176545019080464e+00
1.750017500000000226e+01 6.500065000000000204e+00 5.384752186965296339e+00
1.750017500000000226e+01 7.500075000000000713e+00 5.510803244584191241e+00
1.750017500000000226e+01 8.500085000000000335e+00 5.988682533952847109e+00
1.750017500000000226e+01 9.500094999999999956e+00 6.429936224271628475e+00
1.750017500000000226e+01 1.050010500000000135e+01 6.773730794978535918e+00
1.750017500000000226e+01 1.150011500000000098e+01 6.956922830205928499e+00
1.750017500000000226e+01 1.250012500000000060e+01 7.035180110082111860e+00
1.750017500000000226e+01 1.350013500000000022e+01 8.104867594621682159e+00
1.750017500000000226e+01 1.450014500000000162e+01 8.298601486545456041e+00
1.750017500000000226e+01 1.550015500000000124e+01 9.259198954551923322e+00
1.750017500000000226e+01 1.650016500000000264e+01 8.848001021909027486e+00
1.750017500000000226e+01 1.750017500000000226e+01 8.468184184104208256e+00
1.750017500000000226e+01 1.850018500000000188e+01 9.921021926217031606e+00
1.750017500000000226e+01 1.950019500000000150e+01 9.177400025454263144e+00
1.750017500000000226e+01 2.050020500000000112e+01 1.449680028243860264e+01
1.750017500000000226e+01 2.150021500000000074e+01 1.449680028243860264e+01
1.750017500000000226e+01 2.250022500000000036e+01 1.449680028243860264e+01
1.750017500000000226e+01 2.350023499999999999e+01 1.449680028243860264e+01
1.750017500000000226e+01 2.450024500000000316e+01 1.449680028243860264e+01
1.750017500000000226e+01 2.550025500000000278e+01 1.449680028243860264e+01
1.750017500000000226e+01 2.650026500000000240e+01 1.449680028243860264e+01
1.750017500000000226e+01 2.750027500000000202e+01 1.449680028243860264e+01
1.750017500000000226e+01 2.850028500000000165e+01 1.449680028243860264e+01
1.750017500000000226e+01 2.950029500000000127e+01 1.449680028243860264e+01
1.750017500000000226e+01 3.050030500000000089e+01 1.449680028243860264e+01
1.750017500000000226e+01 3.150031500000000051e+01 1.449680028243860264e+01
1.750017500000000226e+01 3.250032500000000368e+01 1.449680028243860264e+01
1.750017500000000226e+01 3.350033499999999975e+01 1.449680028243860264e+01
1.750017500000000226e+01 3.450034500000000293e+01 1.449680028243860264e+01
1.750017500000000226e+01 3.550035499999999900e+01 1.449680028243860264e+01
1.850018500000000188e+01 5.000050000000000328e-01 1.920587723402908065e+00
1.850018500000000188e+01 1.500015000000000098e+00 3.372765783225191605e+00
1.850018500000000188e+01 2.500024999999999942e+00 3.921268446315709699e+00
1.850018500000000188e+01 3.500035000000000451e+00 4.327620128332734240e+00
1.850018500000000188e+01 4.500045000000000073e+00 4.745306741754727220e+00
1.850018500000000188e+01 5.500055000000000582e+00 5.079711119967795341e+00
1.850018500000000188e+01 6.500065000000000204e+00 5.313788415764053141e+00
1.850018500000000188e+01 7.500075000000000713e+00 5.434580804109533148e+00
1.850018500000000188e+01 8.500085000000000335e+00 5.758359882910756511e+00
1.850018500000000188e+01 9.500094999999999956e+00 6.052953856770572294e+00
1.850018500000000188e+01 1.050010500000000135e+01 6.917988884907451563e+00
1.850018500000000188e+01 1.150011500000000098e+01 6.900500880275488136e+00
1.850018500000000188e+01 1.250012500000000060e+01 7.360465298472644413e+00
1.850018500000000188e+01 1.350013500000000022e+01 7.591277344702735519e+00
1.850018500000000188e+01 1.450014500000000162e+01 7.682594114555504561e+00
1.850018500000000188e+01 1.550015500000000124e+01 7.958811499744781415e+00
1.850018500000000188e+01 1.650016500000000264e+01 8.379698028053804038e+00
1.850018500000000188e+01 1.750017500000000226e+01 9.363138940933589893e+00
1.850018500000000188e+01 1.850018500000000188e+01 1.449680028243860264e+01
1.850018500000000188e+01 1.950019500000000150e+01 1.449680028243860264e+01
1.850018500000000188e+01 2.050020500000000112e+01 1.449680028243860264e+01
1.850018500000000188e+01 2.150021500000000074e+01 1.449680028243860264e+01
1.850018500000000188e+01 2.250022500000000036e+01 1.449680028243860264e+01
1.850018500000000188e+01 2.350023499999999999e+01 1.449680028243860264e+01
1.850018500000000188e+01 2.450024500000000316e+01 1.449680028243860264e+01
1.850018500000000188e+01 2.550025500000000278e+01 1.449680028243860264e+01
1.850018500000000188e+01 2.650026500000000240e+01 1.449680028243860264e+01
1.850018500000000188e+01 2.750027500000000202e+01 1.449680028243860264e+01
1.850018500000000188e+01 2.850028500000000165e+01 1.449680028243860264e+01
1.850018500000000188e+01 2.950029500000000127e+01 1.449680028243860264e+01
1.850018500000000188e+01 3.050030500000000089e+01 1.449680028243860264e+01
1.850018500000000188e+01 3.150031500000000051e+01 1.449680028243860264e+01
1.850018500000000188e+01 3.250032500000000368e+01 1.449680028243860264e+01
1.850018500000000188e+01 3.350033499999999975e+01 1.449680028243860264e+01
1.850018500000000188e+01 3.450034500000000293e+01 1.449680028243860264e+01
1.850018500000000188e+01 3.550035499999999900e+01 1.449680028243860264e+01
1.950019500000000150e+01 5.000050000000000328e-01 1.924674022125729245e+00
1.950019500000000150e+01 1.500015000000000098e+00 3.304714239637399409e+00
1.950019500000000150e+01 2.500024999999999942e+00 3.910311490461356509e+00
1.950019500000000150e+01 3.500035000000000451e+00 4.374940820576673772e+00
1.950019500000000150e+01 4.500045000000000073e+00 4.750235933858149018e+00
1.950019500000000150e+01 5.500055000000000582e+00 5.044468614140448004e+00
1.950019500000000150e+01 6.500065000000000204e+00 5.177238128804575013e+00
1.950019500000000150e+01 7.500075000000000713e+00 5.417741537107380267e+00
1.950019500000000150e+01 8.500085000000000335e+00 5.619664653227693485e+00
1.950019500000000150e+01 9.500094999999999956e+00 6.293239718805791583e+00
1.950019500000000150e+01 1.050010500000000135e+01 6.858872926616760957e+00
1.950019500000000150e+01 1.150011500000000098e+01 6.934452242969792124e+00
1.950019500000000150e+01 1.250012500000000060e+01 7.089203626778733280e+00
1.950019500000000150e+01 1.350013500000000022e+01 7.714326338293131080e+00
1.950019500000000150e+01 1.450014500000000162e+01 7.572831398658070867e+00
1.950019500000000150e+01 1.550015500000000124e+01 7.345791163908923060e+00
1.950019500000000150e+01 1.650016500000000264e+01 8.304811852548237283e+00
1.950019500000000150e+01 1.750017500000000226e+01 7.763474710777595433e+00
1.950019500000000150e+01 1.850018500000000188e+01 1.449680028243860264e+01
1.950019500000000150e+01 1.950019500000000150e+01 1.449680028243860264e+01
1.950019500000000150e+01 2.050020500000000112e+01 8.644280722297708053e+00
1.950019500000000150e+01 2.150021500000000074e+01 1.449680028243860264e+01
1.950019500000000150e+01 2.250022500000000036e+01 1.449680028243860264e+01
1.950019500000000150e+01 2.350023499999999999e+01 1.449680028243860264e+01
1.950019500000000150e+01 2.450024500000000316e+01 1.449680028243860264e+01
1.950019500000000150e+01 2.550025500000000278e+01 1.449680028243860264e+01
1.950019500000000150e+01 2.650026500000000240e+01 1.449680028243860264e+01
1.950019500000000150e+01 2.750027500000000202e+01 1.449680028243860264e+01
1.950019500000000150e+01 2.850028500000000165e+01 1.449680028243860264e+01
1.950019500000000150e+01 2.950029500000000127e+01 1.449680028243860264e+01
1.950019500000000150e+01 3.050030500000000089e+01 1.449680028243860264e+01
1.950019500000000150e+01 3.150031500000000051e+01 1.449680028243860264e+01
1.950019500000000150e+01 3.250032500000000368e+01 1.449680028243860264e+01
1.950019500000000150e+01 3.350033499999999975e+01 1.449680028243860264e+01
1.950019500000000150e+01 3.450034500000000293e+01 1.449680028243860264e+01
1.950019500000000150e+01 3.550035499999999900e+01 1.449680028243860264e+01
2.050020500000000112e+01 5.000050000000000328e-01 1.867427876065806513e+00
2.050020500000000112e+01 1.500015000000000098e+00 3.204173869773935923e+00
2.050020500000000112e+01 2.500024999999999942e+00 3.939711195230276353e+00
2.050020500000000112e+01 3.500035000000000451e+00 4.479851402011998829e+00
2.050020500000000112e+01 4.500045000000000073e+00 4.587833454401229361e+00
2.050020500000000112e+01 5.500055000000000582e+00 5.043286596419844336e+00
2.050020500000000112e+01 6.500065000000000204e+00 5.181445592160982550e+00
2.050020500000000112e+01 7.500075000000000713e+00 5.453006604712737015e+00
2.050020500000000112e+01 8.500085000000000335e+00 5.852801059023128083e+00
2.050020500000000112e+01 9.500094999999999956e+00 6.192139439046616012e+00
2.050020500000000112e+01 1.050010500000000135e+01 7.075329054088647318e+00
2.050020500000000112e+01 1.150011500000000098e+01 6.948500722139858254e+00
2.050020500000000112e+01 1.250012500000000060e+01 7.040933371760792703e+00
2.050020500000000112e+01 1.350013500000000022e+01 7.426021035182294838e+00
2.050020500000000112e+01 1.450014500000000162e+01 8.573108476018873603e+00
2.050020500000000112e+01 1.550015500000000124e+01 8.648280956375662853e+00
2.050020500000000112e+01 1.650016500000000264e+01 9.715419251051796934e+00
2.050020500000000112e+01 1.750017500000000226e+01 8.899717282321415013e+00
2.050020500000000112e+01 1.850018500000000188e+01 9.036105159876768766e+00
2.050020500000000112e+01 1.950019500000000150e+01 1.449680028243860264e+01
2.050020500000000112e+01 2.050020500000000112e+01 1.449680028243860264e+01
2.050020500000000112e+01 2.150021500000000074e+01 1.449680028243860264e+01
2.050020500000000112e+01 2.250022500000000036e+01 1.449680028243860264e+01
2.050020500000000112e+01 2.350023499999999999e+01 1.449680028243860264e+01
2.050020500000000112e+01 2.450024500000000316e+01 1.449680028243860264e+01
2.050020500000000112e+01 2.550025500000000278e+01 1.449680028243860264e+01
2.050020500000000112e+01 2.650026500000000240e+01 1.449680028243860264e+01
2.050020500000000112e+01 2.750027500000000202e+01 1.449680028243860264e+01
2.050020500000000112e+01 2.850028500000000165e+01 1.449680028243860264e+01
2.050020500000000112e+01 2.950029500000000127e+01 1.449680028243860264e+01
2.050020500000000112e+01 3.050030500000000089e+01 1.449680028243860264e+01
2.050020500000000112e+01 3.150031500000000051e+01 1.449680028243860264e+01
2.050020500000000112e+01 3.250032500000000368e+01 1.449680028243860264e+01
2.050020500000000112e+01 3.350033499999999975e+01 1.449680028243860264e+01
2.050020500000000112e+01 3.450034500000000293e+01 1.449680028243860264e+01
2.050020500000000112e+01 3.550035499999999900e+01 1.449680028243860264e+01
2.150021500000000074e+01 5.000050000000000328e-01 1.752378867936870144e+00
2.150021500000000074e+01 1.500015000000000098e+00 3.122145898072851367e+00
2.150021500000000074e+01 2.500024999999999942e+00 3.850382354894172465e+00
2.150021500000000074e+01 3.500035000000000451e+00 4.367315979530838277e+00
2.150021500000000074e+01 4.500045000000000073e+00 4.701842613966414675e+00
2.150021500000000074e+01 5.500055000000000582e+00 5.062674962324652306e+00
2.150021500000000074e+01 6.500065000000000204e+00 5.242353604331951189e+00
2.150021500000000074e+01 7.500075000000000713e+00 5.520436902929145795e+00
2.150021500000000074e+01 8.500085000000000335e+00 5.798234747853572735e+00
2.150021500000000074e+01 9.500094999999999956e+00 6.457057849281946815e+00
2.150021500000000074e+01 1.050010500000000135e+01 6.714882084473411616e+00
2.150021500000000074e+01 1.150011500000000098e+01 7.521272464588104611e+00
2.150021500000000074e+01 1.250012500000000060e+01 7.427865932682835570e+00
2.150021500000000074e+01 1.350013500000000022e+01 7.169075929347320297e+00
2.150021500000000074e+01 1.450014500000000162e+01 7.710718780150878970e+00
2.150021500000000074e+01 1.550015500000000124e+01 8.530177841041917119e+00
2.150021500000000074e+01 1.650016500000000264e+01 1.449680028243860264e+01
2.150021500000000074e+01 1.750017500000000226e+01 1.449680028243860264e+01
2.150021500000000074e+01 1.850018500000000188e+01 1.449680028243860264e+01
2.150021500000000074e+01 1.950019500000000150e+01 1.449680028243860264e+01
