2.500024999999999942e+00 1.700017000000000067e+01 5.231416415932492292e+00
2.500024999999999942e+00 1.900018999999999991e+01 5.112199168978597719e+00
2.500024999999999942e+00 2.100021000000000271e+01 4.977390046241548127e+00
2.500024999999999942e+00 2.300023000000000195e+01 4.979313114521988659e+00
2.500024999999999942e+00 2.500025000000000119e+01 4.930173024770271084e+00
2.500024999999999942e+00 2.700027000000000044e+01 4.991878592002249704e+00
2.500024999999999942e+00 2.900029000000000323e+01 5.042055866554137289e+00
2.500024999999999942e+00 3.100031000000000247e+01 5.387866756840167248e+00
2.500024999999999942e+00 3.300033000000000527e+01 5.510448008502202732e+00
2.500024999999999942e+00 3.500035000000000451e+01 5.783685696065684390e+00
2.500024999999999942e+00 3.700037000000000376e+01 5.834604798390174984e+00
2.500024999999999942e+00 3.900039000000000300e+01 6.378038427221412121e+00
2.500024999999999942e+00 4.100041000000000224e+01 7.593438861657878292e+00
2.500024999999999942e+00 4.300043000000000148e+01 7.772779014421866250e+00
2.500024999999999942e+00 4.500045000000000073e+01 9.133924532283124620e+00
2.500024999999999942e+00 4.700046999999999997e+01 9.133924532283124620e+00
2.500024999999999942e+00 4.900049000000000632e+01 9.133924532283124620e+00
2.500024999999999942e+00 5.100051000000000556e+01 9.133924532283124620e+00
2.500024999999999942e+00 5.300053000000000480e+01 9.133924532283124620e+00
2.500024999999999942e+00 5.500055000000000405e+01 9.133924532283124620e+00
2.500024999999999942e+00 5.700057000000000329e+01 9.133924532283124620e+00
3.500035000000000451e+00 1.000010000000000066e+00 6.854468987687465820e+00
3.500035000000000451e+00 3.000030000000000197e+00 6.548898804548372254e+00
3.500035000000000451e+00 5.000049999999999883e+00 6.013273141269442235e+00
3.500035000000000451e+00 7.000070000000000903e+00 5.597546460118467238e+00
3.500035000000000451e+00 9.000090000000000146e+00 5.247654368996137464e+00
3.500035000000000451e+00 1.100011000000000116e+01 4.955164747001696846e+00
3.500035000000000451e+00 1.300013000000000041e+01 4.770638059167735534e+00
3.500035000000000451e+00 1.500015000000000143e+01 4.581529010081417219e+00
3.500035000000000451e+00 1.700017000000000067e+01 4.461322460566292669e+00
3.500035000000000451e+00 1.900018999999999991e+01 4.331830904403216387e+00
3.500035000000000451e+00 2.100021000000000271e+01 4.234047814624068984e+00
3.500035000000000451e+00 2.300023000000000195e+01 4.237341539493140630e+00
3.500035000000000451e+00 2.500025000000000119e+01 4.278773673296011992e+00
3.500035000000000451e+00 2.700027000000000044e+01 4.277321252639789684e+00
3.500035000000000451e+00 2.900029000000000323e+01 4.280981463034912338e+00
3.500035000000000451e+00 3.100031000000000247e+01 4.410718529941157762e+00
3.500035000000000451e+00 3.300033000000000527e+01 4.530005897426260475e+00
3.500035000000000451e+00 3.500035000000000451e+01 4.661646764941448140e+00
3.500035000000000451e+00 3.700037000000000376e+01 4.833213195526655959e+00
3.500035000000000451e+00 3.900039000000000300e+01 5.313453414510607153e+00
3.500035000000000451e+00 4.100041000000000224e+01 5.858997588668458434e+00
3.500035000000000451e+00 4.300043000000000148e+01 6.178750872680316419e+00
3.500035000000000451e+00 4.500045000000000073e+01 7.663357056733313577e+00
3.500035000000000451e+00 4.700046999999999997e+01 7.459697023559773044e+00
3.500035000000000451e+00 4.900049000000000632e+01 9.133924532283124620e+00
3.500035000000000451e+00 5.100051000000000556e+01 9.133924532283124620e+00
3.500035000000000451e+00 5.300053000000000480e+01 9.133924532283124620e+00
3.500035000000000451e+00 5.500055000000000405e+01 9.133924532283124620e+00
3.500035000000000451e+00 5.700057000000000329e+01 9.133924532283124620e+00
4.500045000000000073e+00 1.000010000000000066e+00 6.407550304704005661e+00
4.500045000000000073e+00 3.000030000000000197e+00 6.081872950860201854e+00
4.500045000000000073e+00 5.000049999999999883e+00 5.546142041656688448e+00
4.500045000000000073e+00 7.000070000000000903e+00 5.069885632782122897e+00
4.500045000000000073e+00 9.000090000000000146e+00 4.677302264388916164e+00
4.500045000000000073e+00 1.100011000000000116e+01 4.340219974553639837e+00
4.500045000000000073e+00 1.300013000000000041e+01 4.126505091289559779e+00
4.500045000000000073e+00 1.500015000000000143e+01 3.903997104758738068e+00
4.500045000000000073e+00 1.700017000000000067e+01 3.730712263766210679e+00
4.500045000000000073e+00 1.900018999999999991e+01 3.610919553672178761e+00
4.500045000000000073e+00 2.100021000000000271e+01 3.546055918025730946e+00
4.500045000000000073e+00 2.300023000000000195e+01 3.483375464445240599e+00
4.500045000000000073e+00 2.500025000000000119e+01 3.521750165412351752e+00
4.500045000000000073e+00 2.700027000000000044e+01 3.506747140912008120e+00
4.500045000000000073e+00 2.900029000000000323e+01 3.548707312736356645e+00
4.500045000000000073e+00 3.100031000000000247e+01 3.630877375768863047e+00
4.500045000000000073e+00 3.300033000000000527e+01 3.680331284258509417e+00
4.500045000000000073e+00 3.500035000000000451e+01 3.779244202574688405e+00
4.500045000000000073e+00 3.700037000000000376e+01 3.981319361207901864e+00
4.500045000000000073e+00 3.900039000000000300e+01 4.286041212238570708e+00
4.500045000000000073e+00 4.100041000000000224e+01 4.692844926424827534e+00
4.500045000000000073e+00 4.300043000000000148e+01 5.229718635953122252e+00
4.500045000000000073e+00 4.500045000000000073e+01 6.168524625146885931e+00
4.500045000000000073e+00 4.700046999999999997e+01 6.905321702306905784e+00
4.500045000000000073e+00 4.900049000000000632e+01 8.449083969964709340e+00
4.500045000000000073e+00 5.100051000000000556e+01 9.133924532283124620e+00
4.500045000000000073e+00 5.300053000000000480e+01 9.133924532283124620e+00
4.500045000000000073e+00 5.500055000000000405e+01 9.133924532283124620e+00
4.500045000000000073e+00 5.700057000000000329e+01 9.133924532283124620e+00
5.500055000000000582e+00 1.000010000000000066e+00 6.053339526341865451e+00
5.500055000000000582e+00 3.000030000000000197e+00 5.661907938626070447e+00
5.500055000000000582e+00 5.000049999999999883e+00 5.215005756017768945e+00
5.500055000000000582e+00 7.000070000000000903e+00 4.714502719470977432e+00
5.500055000000000582e+00 9.000090000000000146e+00 4.332561083606676355e+00
5.500055000000000582e+00 1.100011000000000116e+01 4.018504243967885081e+00
5.500055000000000582e+00 1.300013000000000041e+01 3.750944229988069090e+00
5.500055000000000582e+00 1.500015000000000143e+01 3.548797766524514063e+00
5.500055000000000582e+00 1.700017000000000067e+01 3.366322604695521026e+00
5.500055000000000582e+00 1.900018999999999991e+01 3.197260477221828268e+00
5.500055000000000582e+00 2.100021000000000271e+01 3.089830701787291023e+00
5.500055000000000582e+00 2.300023000000000195e+01 3.058729030141488003e+00
5.500055000000000582e+00 2.500025000000000119e+01 3.045637952178867014e+00
5.500055000000000582e+00 2.700027000000000044e+01 3.039217948334899333e+00
5.500055000000000582e+00 2.900029000000000323e+01 3.076925841262337258e+00
5.500055000000000582e+00 3.100031000000000247e+01 3.134818513667599227e+00
5.500055000000000582e+00 3.300033000000000527e+01 3.248262687368502100e+00
5.500055000000000582e+00 3.500035000000000451e+01 3.396465702287130739e+00
5.500055000000000582e+00 3.700037000000000376e+01 3.611235878312661907e+00
5.500055000000000582e+00 3.900039000000000300e+01 3.910179554573858685e+00
5.500055000000000582e+00 4.100041000000000224e+01 4.317181719017166408e+00
5.500055000000000582e+00 4.300043000000000148e+01 4.889025812977538799e+00
5.500055000000000582e+00 4.500045000000000073e+01 5.501440218502490431e+00
5.500055000000000582e+00 4.700046999999999997e+01 6.334390174889797720e+00
5.500055000000000582e+00 4.900049000000000632e+01 7.002714870268190950e+00
5.500055000000000582e+00 5.100051000000000556e+01 9.133924532283124620e+00
5.500055000000000582e+00 5.300053000000000480e+01 9.133924532283124620e+00
5.500055000000000582e+00 5.500055000000000405e+01 9.133924532283124620e+00
5.500055000000000582e+00 5.700057000000000329e+01 9.133924532283124620e+00
6.500065000000000204e+00 1.000010000000000066e+00 5.754271311716029125e+00
6.500065000000000204e+00 3.000030000000000197e+00 5.391311088105424254e+00
6.500065000000000204e+00 5.000049999999999883e+00 4.978082159825501840e+00
6.500065000000000204e+00 7.000070000000000903e+00 4.590824198312010829e+00
6.500065000000000204e+00 9.000090000000000146e+00 4.113328350951645618e+00
6.500065000000000204e+00 1.100011000000000116e+01 3.765358751632073897e+00
6.500065000000000204e+00 1.300013000000000041e+01 3.508598344380019274e+00
6.500065000000000204e+00 1.500015000000000143e+01 3.266332194436098124e+00
6.500065000000000204e+00 1.700017000000000067e+01 3.077314520783987817e+00
6.500065000000000204e+00 1.900018999999999991e+01 2.914552335983106701e+00
6.500065000000000204e+00 2.100021000000000271e+01 2.781575109544663693e+00
6.500065000000000204e+00 2.300023000000000195e+01 2.700813788966250240e+00
6.500065000000000204e+00 2.500025000000000119e+01 2.652598410139904050e+00
6.500065000000000204e+00 2.700027000000000044e+01 2.603042130097371398e+00
6.500065000000000204e+00 2.900029000000000323e+01 2.607056030196653218e+00
6.500065000000000204e+00 3.100031000000000247e+01 2.653665866069093937e+00
6.500065000000000204e+00 3.300033000000000527e+01 2.741052559672354061e+00
6.500065000000000204e+00 3.500035000000000451e+01 2.859594443099539252e+00
6.500065000000000204e+00 3.700037000000000376e+01 2.982030881965603175e+00
6.500065000000000204e+00 3.900039000000000300e+01 3.260092887605890777e+00
6.500065000000000204e+00 4.100041000000000224e+01 3.635140194564431493e+00
6.500065000000000204e+00 4.300043000000000148e+01 4.132230936437697011e+00
6.500065000000000204e+00 4.500045000000000073e+01 4.822758768989571898e+00
6.500065000000000204e+00 4.700046999999999997e+01 5.740283047967934316e+00
6.500065000000000204e+00 4.900049000000000632e+01 6.838488839005981035e+00
6.500065000000000204e+00 5.100051000000000556e+01 7.388587499835818306e+00
6.500065000000000204e+00 5.300053000000000480e+01 7.980220154924774434e+00
6.500065000000000204e+00 5.500055000000000405e+01 9.133924532283124620e+00
6.500065000000000204e+00 5.700057000000000329e+01 9.133924532283124620e+00
7.500075000000000713e+00 1.000010000000000066e+00 5.446235659484099934e+00
7.500075000000000713e+00 3.000030000000000197e+00 5.206471606550034714e+00
7.500075000000000713e+00 5.000049999999999883e+00 4.803107056496955352e+00
7.500075000000000713e+00 7.000070000000000903e+00 4.403231731372848401e+00
7.500075000000000713e+00 9.000090000000000146e+00 4.031491394879196832e+00
7.500075000000000713e+00 1.100011000000000116e+01 3.740024559021892792e+00
7.500075000000000713e+00 1.300013000000000041e+01 3.466780211583840199e+00
7.500075000000000713e+00 1.500015000000000143e+01 3.243844881992242968e+00
7.500075000000000713e+00 1.700017000000000067e+01 3.051132943219042826e+00
7.500075000000000713e+00 1.900018999999999991e+01 2.899000776654878653e+00
7.500075000000000713e+00 2.100021000000000271e+01 2.826758254567271145e+00
7.500075000000000713e+00 2.300023000000000195e+01 2.788128090209942567e+00
7.500075000000000713e+00 2.500025000000000119e+01 2.797248502203705467e+00
7.500075000000000713e+00 2.700027000000000044e+01 2.842216266285860993e+00
7.500075000000000713e+00 2.900029000000000323e+01 2.951183325361899090e+00
7.500075000000000713e+00 3.100031000000000247e+01 2.995181475179235608e+00
7.500075000000000713e+00 3.300033000000000527e+01 2.967641084082675018e+00
7.500075000000000713e+00 3.500035000000000451e+01 2.963333849621463845e+00
7.500075000000000713e+00 3.700037000000000376e+01 3.040032294832140991e+00
7.500075000000000713e+00 3.900039000000000300e+01 3.225622621584626426e+00
7.500075000000000713e+00 4.100041000000000224e+01 3.584312108565205879e+00
7.500075000000000713e+00 4.300043000000000148e+01 4.102827764151641965e+00
7.500075000000000713e+00 4.500045000000000073e+01 4.757474012055185497e+00
7.500075000000000713e+00 4.700046999999999997e+01 5.597158368647263238e+00
7.500075000000000713e+00 4.900049000000000632e+01 6.906768155124551001e+00
7.500075000000000713e+00 5.100051000000000556e+01 7.099842020718222457e+00
7.500075000000000713e+00 5.300053000000000480e+01 8.101869624816032456e+00
7.500075000000000713e+00 5.500055000000000405e+01 9.133924532283124620e+00
7.500075000000000713e+00 5.700057000000000329e+01 9.133924532283124620e+00
8.500085000000000335e+00 1.000010000000000066e+00 5.196435747721132259e+00
8.500085000000000335e+00 3.000030000000000197e+00 5.047944803832957739e+00
8.500085000000000335e+00 5.000049999999999883e+00 4.581937683782195236e+00
8.500085000000000335e+00 7.000070000000000903e+00 4.186399341366423776e+00
8.500085000000000335e+00 9.000090000000000146e+00 3.905414427772043950e+00
8.500085000000000335e+00 1.100011000000000116e+01 3.622255594017433022e+00
8.500085000000000335e+00 1.300013000000000041e+01 3.421600370509950917e+00
8.500085000000000335e+00 1.500015000000000143e+01 3.146776226837893375e+00
8.500085000000000335e+00 1.700017000000000067e+01 2.945493134282823444e+00
8.500085000000000335e+00 1.900018999999999991e+01 2.884770924459321151e+00
8.500085000000000335e+00 2.100021000000000271e+01 2.818597016157352808e+00
8.500085000000000335e+00 2.300023000000000195e+01 2.855574828850777624e+00
8.500085000000000335e+00 2.500025000000000119e+01 2.895408621817195272e+00
8.500085000000000335e+00 2.700027000000000044e+01 2.985655013428924587e+00
8.500085000000000335e+00 2.900029000000000323e+01 3.095590905830452044e+00
8.500085000000000335e+00 3.100031000000000247e+01 3.132614617847169214e+00
8.500085000000000335e+00 3.300033000000000527e+01 3.134986548102402626e+00
8.500085000000000335e+00 3.500035000000000451e+01 3.209080831494405484e+00
8.500085000000000335e+00 3.700037000000000376e+01 3.267031142472974992e+00
8.500085000000000335e+00 3.900039000000000300e+01 3.501940948080381588e+00
8.500085000000000335e+00 4.100041000000000224e+01 3.878206233629507338e+00
8.500085000000000335e+00 4.300043000000000148e+01 4.357043461613282709e+00
8.500085000000000335e+00 4.500045000000000073e+01 4.985277963552285918e+00
8.500085000000000335e+00 4.700046999999999997e+01 5.767917488962747363e+00
8.500085000000000335e+00 4.900049000000000632e+01 6.802251274451453611e+00
8.500085000000000335e+00 5.100051000000000556e+01 7.408885812716548891e+00
8.500085000000000335e+00 5.300053000000000480e+01 8.385123408480025020e+00
8.500085000000000335e+00 5.500055000000000405e+01 9.133924532283124620e+00
8.500085000000000335e+00 5.700057000000000329e+01 9.133924532283124620e+00
9.500094999999999956e+00 1.000010000000000066e+00 4.895208155035660980e+00
9.500094999999999956e+00 3.000030000000000197e+00 4.763523450241036628e+00
9.500094999999999956e+00 5.000049999999999883e+00 4.271172026137976196e+00
9.500094999999999956e+00 7.000070000000000903e+00 3.884322037098396407e+00
9.500094999999999956e+00 9.000090000000000146e+00 3.667222778134857641e+00
9.500094999999999956e+00 1.100011000000000116e+01 3.443715152392073264e+00
9.500094999999999956e+00 1.300013000000000041e+01 3.287302631509049000e+00
9.500094999999999956e+00 1.500015000000000143e+01 3.087278585385599072e+00
9.500094999999999956e+00 1.700017000000000067e+01 2.916000964847132337e+00
9.500094999999999956e+00 1.900018999999999991e+01 2.873308757609827957e+00
9.500094999999999956e+00 2.100021000000000271e+01 2.898126418020529282e+00
9.500094999999999956e+00 2.300023000000000195e+01 2.951847238288916930e+00
9.500094999999999956e+00 2.500025000000000119e+01 3.023724044769356745e+00
9.500094999999999956e+00 2.700027000000000044e+01 3.120862318285404058e+00
9.500094999999999956e+00 2.900029000000000323e+01 3.222589612590629926e+00
9.500094999999999956e+00 3.100031000000000247e+01 3.361964721039600423e+00
9.500094999999999956e+00 3.300033000000000527e+01 3.456487434229414735e+00
9.500094999999999956e+00 3.500035000000000451e+01 3.590467401350285304e+00
9.500094999999999956e+00 3.700037000000000376e+01 3.833142228274196484e+00
9.500094999999999956e+00 3.900039000000000300e+01 4.090193928430135628e+00
9.500094999999999956e+00 4.100041000000000224e+01 4.502538622119351075e+00
9.500094999999999956e+00 4.300043000000000148e+01 5.076583446089002472e+00
9.500094999999999956e+00 4.500045000000000073e+01 5.544872039419625587e+00
9.500094999999999956e+00 4.700046999999999997e+01 6.559024820299406144e+00
9.500094999999999956e+00 4.900049000000000632e+01 7.272336671099234096e+00
9.500094999999999956e+00 5.100051000000000556e+01 9.133924532283124620e+00
9.500094999999999956e+00 5.300053000000000480e+01 9.133924532283124620e+00
9.500094999999999956e+00 5.500055000000000405e+01 9.133924532283124620e+00
9.500094999999999956e+00 5.700057000000000329e+01 9.133924532283124620e+00
1.050010500000000135e+01 1.000010000000000066e+00 4.684217336633461848e+00
1.050010500000000135e+01 3.000030000000000197e+00 4.440466803730639178e+00
1.050010500000000135e+01 5.000049999999999883e+00 4.040356158487772298e+00
1.050010500000000135e+01 7.000070000000000903e+00 3.654297486452186661e+00
1.050010500000000135e+01 9.000090000000000146e+00 3.444932264407895239e+00
1.050010500000000135e+01 1.100011000000000116e+01 3.318791648290037255e+00
1.050010500000000135e+01 1.300013000000000041e+01 3.142712726574496074e+00
1.050010500000000135e+01 1.500015000000000143e+01 2.981230957219406452e+00
1.050010500000000135e+01 1.700017000000000067e+01 2.906668154389484560e+00
1.050010500000000135e+01 1.900018999999999991e+01 2.857268109554637281e+00
1.050010500000000135e+01 2.100021000000000271e+01 2.917879950310479753e+00
1.050010500000000135e+01 2.300023000000000195e+01 2.997785988976985116e+00
1.050010500000000135e+01 2.500025000000000119e+01 3.120240674100609901e+00
1.050010500000000135e+01 2.700027000000000044e+01 3.192214468888612711e+00
1.050010500000000135e+01 2.900029000000000323e+01 3.334591012962496048e+00
1.050010500000000135e+01 3.100031000000000247e+01 3.476713922821744518e+00
1.050010500000000135e+01 3.300033000000000527e+01 3.702198745478220587e+00
1.050010500000000135e+01 3.500035000000000451e+01 4.011324832978480082e+00
1.050010500000000135e+01 3.700037000000000376e+01 4.306935357474598547e+00
1.050010500000000135e+01 3.900039000000000300e+01 4.691320720550201884e+00
1.050010500000000135e+01 4.100041000000000224e+01 5.304987669549144691e+00
1.050010500000000135e+01 4.300043000000000148e+01 5.915705685688081417e+00
1.050010500000000135e+01 4.500045000000000073e+01 6.740760025396580701e+00
1.050010500000000135e+01 4.700046999999999997e+01 7.820568430011151762e+00
1.050010500000000135e+01 4.900049000000000632e+01 9.133924532283124620e+00
1.050010500000000135e+01 5.100051000000000556e+01 8.208184188279233240e+00
1.050010500000000135e+01 5.300053000000000480e+01 9.133924532283124620e+00
1.050010500000000135e+01 5.500055000000000405e+01 9.133924532283124620e+00
1.050010500000000135e+01 5.700057000000000329e+01 9.133924532283124620e+00
1.150011500000000098e+01 1.000010000000000066e+00 4.445180281452850046e+00
1.150011500000000098e+01 3.000030000000000197e+00 4.271225806990659457e+00
1.150011500000000098e+01 5.000049999999999883e+00 3.869958335803479255e+00
1.150011500000000098e+01 7.000070000000000903e+00 3.553226563453838693e+00
1.150011500000000098e+01 9.000090000000000146e+00 3.319072052423305053e+00
1.150011500000000098e+01 1.100011000000000116e+01 3.238429990081632681e+00
1.150011500000000098e+01 1.300013000000000041e+01 3.069285481545834582e+00
1.150011500000000098e+01 1.500015000000000143e+01 2.923135270037366062e+00
1.150011500000000098e+01 1.700017000000000067e+01 2.820508235561999477e+00
1.150011500000000098e+01 1.900018999999999991e+01 2.801103752625702992e+00
1.150011500000000098e+01 2.100021000000000271e+01 2.841004214655293847e+00
1.150011500000000098e+01 2.300023000000000195e+01 2.932913691283619340e+00
1.150011500000000098e+01 2.500025000000000119e+01 2.971678514737819299e+00
1.150011500000000098e+01 2.700027000000000044e+01 3.075581023887857146e+00
1.150011500000000098e+01 2.900029000000000323e+01 3.175328121106215651e+00
1.150011500000000098e+01 3.100031000000000247e+01 3.331204064316022340e+00
1.150011500000000098e+01 3.300033000000000527e+01 3.582660423560159124e+00
1.150011500000000098e+01 3.500035000000000451e+01 3.881647555389013515e+00
1.150011500000000098e+01 3.700037000000000376e+01 4.309697994683084232e+00
1.150011500000000098e+01 3.900039000000000300e+01 4.745582420355432873e+00
1.150011500000000098e+01 4.100041000000000224e+01 5.326860346862260620e+00
1.150011500000000098e+01 4.300043000000000148e+01 6.033725807642856154e+00
1.150011500000000098e+01 4.500045000000000073e+01 6.897069327027173458e+00
1.150011500000000098e+01 4.700046999999999997e+01 8.112209394397890350e+00
1.150011500000000098e+01 4.900049000000000632e+01 9.133924532283124620e+00
1.150011500000000098e+01 5.100051000000000556e+01 9.133924532283124620e+00
1.150011500000000098e+01 5.300053000000000480e+01 9.133924532283124620e+00
1.150011500000000098e+01 5.500055000000000405e+01 9.133924532283124620e+00
1.150011500000000098e+01 5.700057000000000329e+01 9.133924532283124620e+00
1.250012500000000060e+01 1.000010000000000066e+00 4.206434421132292378e+00
1.250012500000000060e+01 3.000030000000000197e+00 4.166734944402333163e+00
1.250012500000000060e+01 5.000049999999999883e+00 3.833659794710522206e+00
1.250012500000000060e+01 7.000070000000000903e+00 3.507042425937173746e+00
1.250012500000000060e+01 9.000090000000000146e+00 3.340904441221362209e+00
1.250012500000000060e+01 1.100011000000000116e+01 3.205511560715917252e+00
1.250012500000000060e+01 1.300013000000000041e+01 3.044926410383447912e+00
1.250012500000000060e+01 1.500015000000000143e+01 2.965541209051918425e+00
1.250012500000000060e+01 1.700017000000000067e+01 2.874958135257484226e+00
1.250012500000000060e+01 1.900018999999999991e+01 2.884682371607807383e+00
1.250012500000000060e+01 2.100021000000000271e+01 2.936502017089272609e+00
1.250012500000000060e+01 2.300023000000000195e+01 3.031663917485054593e+00
1.250012500000000060e+01 2.500025000000000119e+01 3.111339110757989079e+00
1.250012500000000060e+01 2.700027000000000044e+01 3.162022680121772567e+00
1.250012500000000060e+01 2.900029000000000323e+01 3.270208603753006038e+00
1.250012500000000060e+01 3.100031000000000247e+01 3.460484418191094758e+00
1.250012500000000060e+01 3.300033000000000527e+01 3.684129008922414350e+00
1.250012500000000060e+01 3.500035000000000451e+01 4.071390447198154128e+00
1.250012500000000060e+01 3.700037000000000376e+01 4.422361598770383928e+00
1.250012500000000060e+01 3.900039000000000300e+01 4.883415167210046981e+00
1.250012500000000060e+01 4.100041000000000224e+01 5.465197523926075718e+00
1.250012500000000060e+01 4.300043000000000148e+01 6.113744040335167718e+00
1.250012500000000060e+01 4.500045000000000073e+01 6.799179579071017443e+00
1.250012500000000060e+01 4.700046999999999997e+01 7.718516211620785050e+00
1.250012500000000060e+01 4.900049000000000632e+01 9.133924532283124620e+00
1.250012500000000060e+01 5.100051000000000556e+01 9.133924532283124620e+00
1.250012500000000060e+01 5.300053000000000480e+01 9.133924532283124620e+00
1.250012500000000060e+01 5.500055000000000405e+01 9.133924532283124620e+00
1.250012500000000060e+01 5.700057000000000329e+01 9.133924532283124620e+00
1.350013500000000022e+01 1.000010000000000066e+00 4.098733055084989196e+00
1.350013500000000022e+01 3.000030000000000197e+00 4.066672983571727684e+00
1.350013500000000022e+01 5.000049999999999883e+00 3.797235747122628347e+00
1.350013500000000022e+01 7.000070000000000903e+00 3.591632919377977018e+00
1.350013500000000022e+01 9.000090000000000146e+00 3.406597833656278773e+00
1.350013500000000022e+01 1.100011000000000116e+01 3.319949931521506858e+00
1.350013500000000022e+01 1.300013000000000041e+01 3.197479260925274680e+00
1.350013500000000022e+01 1.500015000000000143e+01 3.128379813110250041e+00
1.350013500000000022e+01 1.700017000000000067e+01 3.140821333554983497e+00
1.350013500000000022e+01 1.900018999999999991e+01 3.210241306628168534e+00
1.350013500000000022e+01 2.100021000000000271e+01 3.266126488480421752e+00
