346.5   1.3757650963293502   1.3762473302479188   0.002924827097999898
347.5   1.282157755670547   1.2826048926187654   0.002746068272657626
348.5   1.1943002899342139   1.1947137801108902   0.0025782927766859445
349.5   1.1124173943367317   1.1127988621846414   0.002418021189807525
350.5   1.0365353480196813   1.036886516790898   0.0022713477340540284
351.5   0.9665307768945929   0.9668534059439764   0.002122391749383717
352.5   0.9021732734126421   0.9024691138011601   0.0019858990234247315
353.5   0.8431609477871551   0.843431706765267   0.0018624036745384853
354.5   0.7891489374442455   0.7893962578101699   0.0017394746076204984
355.5   0.7397714278575631   0.7399968673127663   0.001629203711931247
356.5   0.6946580406565986   0.6948630701574507   0.0015228908902417246
357.5   0.6534455497490234   0.6536315434066128   0.0014284096422864337
358.5   0.6157858342391951   0.6159540713400943   0.0013424665731906855
359.5   0.5813509188431089   0.5815025828312435   0.0012598402371752503
360.5   0.54983581288014   0.5499720013887537   0.0011853336711754412
361.5   0.5209597439058048   0.5210814649578848   0.0011236856909143302
362.5   0.49446624241034004   0.49457442423109493   0.0010690830521203148
363.5   0.47012245643398926   0.4702179556540235   0.0009906632641148384
364.5   0.447717967643671   0.44780157325178704   0.0009397442308626879
365.5   0.42706330606858134   0.4271357408133378   0.0008873877416585509
366.5   0.4079883247908719   0.4080502556507686   0.0008539069336334285
367.5   0.3903405229101641   0.3903925629038124   0.0007863454393751181
368.5   0.37398339672000874   0.3740261138082353   0.0007610947468420817
369.5   0.35879486067345917   0.3588287767150932   0.0007301894008858358
370.5   0.3446657700944808   0.3446913696066648   0.0006911707663988335
371.5   0.331498547361175   0.33151627687342716   0.0006451939931118897
372.5   0.3192059359385739   0.3192162100277873   0.000623696829639779
373.5   0.307709865070816   0.3077130696767415   0.0005912977184655442
374.5   0.29694043306171947   0.29693692765612295   0.0005829253282073318
375.5   0.2868349944982272   0.28682511282655454   0.0005639740080770252
376.5   0.2773373473324231   0.2773213988753755   0.0005318452357305493
377.5   0.2683970069818333   0.26837528622425955   0.0005075841558404676
378.5   0.25996857216891445   0.2599413508814082   0.0004902457067613983
379.5   0.2520111493265029   0.2519786838477983   0.00046429201555981683
380.5   0.2444878563470572   0.24445038932644797   0.0004365247112721343
381.5   0.23736537928327076   0.23732313513412817   0.00044030165166396724
382.5   0.23061357704963376   0.23056677086573604   0.0004142187175302207
383.5   0.2242051399990876   0.2241539741843147   0.000401048522765781
384.5   0.21811528309090975   0.21805994821022426   0.0004030546802040332
385.5   0.21232147509874277   0.212262151611263   0.00040538321502097806
386.5   0.2068032030402666   0.2067400645851727   0.0004773249172091396
387.5   0.20154175941951563   0.20147496698798298   0.0002869853100523768
388.5   0.1965200556729269   0.19644976644372453   0.00022139623230696043
389.5   0.19172246015160602   0.19164881793088898   0.0004072205645164195
390.5   0.1871346449594051   0.18705779353627014   0.0002657705942499007
391.5   0.1827434652911032   0.18266353831577548   0.0004218560871207171
392.5   0.17853683610732202   0.1784539614455386   0.00036038974068678396
393.5   0.1745036334116599   0.174417932385653   0.0004494809893448929
394.5   0.17063360062064287   0.1705451922489371   0.00013278913540614508
395.5   0.16691726806562632   0.1668262631939254   0.000269327601299063
396.5   0.16334588149200485   0.16325238797233527   0.0004384328611769368
397.5   0.1599113344509604   0.15981545436420486   0.00045811305009109155
398.5   0.15660611000232855   0.15650794502053123   0.00025946407537283
399.5   0.15342323123375257   0.1533228745911854   0.0005653994926786035
400.5   0.15035621184970493   0.15025375565688495   0.00030160968832356817
401.5   0.14739901469803462   0.14729454542770073   0.00018090139511868283
402.5   0.14454601015289836   0.14443961463175614   0.000306215708698961
403.5   0.1417919514846616   0.14168371074792002   0.00046291957186009753
404.5   0.13913193321696354   0.13902192370922656   0.0005148402287454379
405.5   0.13656136822560833   0.13644966723217236   0.0003358106078080492
406.5   0.13407596310609737   0.1339626421479054   0.0005011982112701661
407.5   0.13167169178526916   0.13155682390520196   0.0004843018329229042
408.5   0.12934478003420133   0.1292284304752962   0.00013594906879208898
409.5   0.12709167901233054   0.12697391487289728   0.0006019514494466519
410.5   0.12490905625221453   0.12478993945920096   0.00023947555607263285
411.5   0.12279377375501041   0.12267336723163062   0.00015396338813003477
412.5   0.12074287579188772   0.12062123844227297   0.00013081467515568539
413.5   0.11875357780925566   0.11863076572465596   0.00016167043056502348
414.5   0.11682324998550384   0.11669931874938677   0.0005434766466793485
415.5   0.11494941012259893   0.11482441429863571   0.0003682171672658612
416.5   0.11312971224871113   0.11300370299131288   0.0005779618150342143
417.5   0.11136193595007272   0.1112349639724884   0.0006880744812613733
418.5   0.10964398202573646   0.10951609479732004   0.0002336032027022263
419.5   0.10797385749133044   0.10784510437638266   0.0001838072148699053
420.5   0.10634967851846376   0.10622010298389221   0.0004298559570239759
421.5   0.10476965222035334   0.10463929924113466   3.50263057518305e-05
422.5   0.10323208063983821   0.10310099441369648   7.624069184194464e-05
423.5   0.10173534766033804   0.10160356829607214   0.0004243890000410535
424.5   0.1002779195013378   0.10014548871591805   0.00034885443399186545
